Type-Aware?,Library,Module,Func Name,Line,Column,Improvement,#New,#Old,Reason for no improvement,Path,Left-most receiver,Possible reason for no found functions,Date
No,seaborn,seaborn.widgets,dark_palette,216,25,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:27.552948
No,seaborn,seaborn.widgets,dark_palette,220,25,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:27.554413
No,seaborn,seaborn.widgets,_update_lut,217,16,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:27.556210
No,seaborn,seaborn.widgets,_show_cmap,218,16,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:27.556210
No,seaborn,seaborn.widgets,palplot,221,16,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:27.557335
No,seaborn,seaborn.widgets,_init_mutable_colormap,261,15,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:27.559336
No,seaborn,seaborn.widgets,light_palette,271,25,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:27.559336
No,seaborn,seaborn.widgets,light_palette,275,25,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:27.560336
No,seaborn,seaborn.widgets,_update_lut,272,16,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:27.560336
No,seaborn,seaborn.widgets,_show_cmap,273,16,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:27.560336
No,seaborn,seaborn.widgets,palplot,276,16,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:27.561351
No,seaborn,seaborn.widgets,light_palette,286,25,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:27.563350
No,seaborn,seaborn.widgets,light_palette,290,25,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:27.563350
No,seaborn,seaborn.widgets,_update_lut,287,16,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:27.563350
No,seaborn,seaborn.widgets,_show_cmap,288,16,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:27.564359
No,seaborn,seaborn.widgets,palplot,291,16,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:27.564359
No,seaborn,seaborn.widgets,light_palette,301,25,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:27.566364
No,seaborn,seaborn.widgets,light_palette,305,25,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:27.566364
No,seaborn,seaborn.widgets,_update_lut,302,16,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:27.566364
No,seaborn,seaborn.widgets,_show_cmap,303,16,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:27.567372
No,seaborn,seaborn.widgets,palplot,306,16,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:27.567372
No,seaborn,seaborn.widgets,_init_mutable_colormap,343,15,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:27.568372
No,seaborn,seaborn.widgets,diverging_palette,360,21,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:27.569371
No,seaborn,seaborn.widgets,diverging_palette,364,21,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:27.570708
No,seaborn,seaborn.widgets,_update_lut,361,12,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:27.572377
No,seaborn,seaborn.widgets,_show_cmap,362,12,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:27.573390
No,seaborn,seaborn.widgets,palplot,365,12,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:27.573390
No,seaborn,seaborn.widgets,_init_mutable_colormap,402,15,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:27.576156
No,seaborn,seaborn.widgets,cubehelix_palette,415,21,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:27.577122
No,seaborn,seaborn.widgets,cubehelix_palette,420,21,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:27.577122
No,seaborn,seaborn.widgets,_update_lut,417,12,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:27.578122
No,seaborn,seaborn.widgets,_show_cmap,418,12,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:27.579027
No,seaborn,seaborn.widgets,palplot,422,12,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:27.579027
No,seaborn,seaborn._compat,MarkerStyle,19,11,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:27.581053
No,seaborn,seaborn._compat,scale_factory,95,12,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:27.582062
No,seaborn,seaborn._compat,set_default_locators_and_formatters,125,8,No,0,2,Found no referenced functions,,None,,2025-04-05 17:40:27.583516
No,seaborn,seaborn._compat,set,127,8,No,0,2,Found no referenced functions,,None,,2025-04-05 17:40:27.584509
No,seaborn,seaborn._compat,set_layout_engine,150,8,No,0,0,Found no referenced functions,,None,,2025-04-05 17:40:27.586789
No,seaborn,seaborn._compat,join,162,8,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:27.589826
No,seaborn,seaborn._docstrings,join,56,19,No,0,0,Found no referenced functions,,None,,2025-04-05 17:40:27.591859
No,seaborn,seaborn._oldcore,join,63,22,No,0,0,Found no referenced functions,,None,,2025-04-05 17:40:27.592823
No,seaborn,seaborn._oldcore,join,71,22,No,0,0,Found no referenced functions,,None,,2025-04-05 17:40:27.592823
No,seaborn,seaborn._core.properties,join,119,22,No,0,0,Found no referenced functions,,None,,2025-04-05 17:40:27.636859
No,seaborn,seaborn._core.properties,join,127,22,No,0,0,Found no referenced functions,,None,,2025-04-05 17:40:27.638020
No,seaborn,seaborn._oldcore,categorical_order,217,17,No,0,2,Found no referenced functions,,None,,2025-04-05 17:40:27.650351
No,seaborn,seaborn._oldcore,set,224,22,No,0,2,Found no referenced functions,,None,,2025-04-05 17:40:27.651350
No,seaborn,seaborn._oldcore,set,224,36,No,0,2,Found no referenced functions,,None,,2025-04-05 17:40:27.652315
No,seaborn,seaborn._oldcore,get_color_cycle,234,35,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:27.653310
No,seaborn,seaborn._oldcore,color_palette,235,29,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:27.655510
No,seaborn,seaborn._oldcore,color_palette,237,29,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:27.656508
No,seaborn,seaborn._oldcore,color_palette,241,25,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:27.656508
No,seaborn,seaborn._oldcore,_check_list_length,239,25,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:27.657506
No,seaborn,seaborn._oldcore,categorical_order,377,17,No,0,2,Found no referenced functions,,None,,2025-04-05 17:40:27.661537
No,seaborn,seaborn._oldcore,set,382,22,No,0,2,Found no referenced functions,,None,,2025-04-05 17:40:27.661537
No,seaborn,seaborn._oldcore,set,382,36,No,0,2,Found no referenced functions,,None,,2025-04-05 17:40:27.662508
No,seaborn,seaborn._oldcore,_check_list_length,391,20,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:27.662508
No,seaborn,seaborn._oldcore,remove_na,261,34,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:27.666318
No,seaborn,seaborn._oldcore,color_palette,272,23,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:27.666318
No,seaborn,seaborn._oldcore,dropna,284,32,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:27.669309
No,seaborn,seaborn._oldcore,remove_na,446,34,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:27.676306
No,seaborn,seaborn._oldcore,set,593,22,No,0,2,Found no referenced functions,,None,,2025-04-05 17:40:27.682386
No,seaborn,seaborn._oldcore,set,593,36,No,0,2,Found no referenced functions,,None,,2025-04-05 17:40:27.683386
No,seaborn,seaborn._oldcore,_check_list_length,599,18,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:27.683386
No,seaborn,seaborn._oldcore,variable_type,708,15,No,0,2,Found no referenced functions,,None,,2025-04-05 17:40:27.684387
No,seaborn,seaborn._oldcore,_assign_variables_wideform,696,35,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:27.685394
No,seaborn,seaborn._oldcore,_assign_variables_longform,701,35,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:27.685394
No,seaborn,seaborn._oldcore,variable_type,818,51,No,0,2,Found no referenced functions,,None,,2025-04-05 17:40:27.689443
No,seaborn,seaborn._oldcore,join,744,19,No,0,0,Found no referenced functions,,None,,2025-04-05 17:40:27.690393
No,seaborn,seaborn._oldcore,set,1019,29,No,0,2,Found no referenced functions,,None,,2025-04-05 17:40:27.701098
No,seaborn,seaborn._oldcore,set,1019,51,No,0,2,Found no referenced functions,,None,,2025-04-05 17:40:27.702104
No,seaborn,seaborn._oldcore,set,1037,37,No,0,2,Found no referenced functions,,None,,2025-04-05 17:40:27.702104
No,seaborn,seaborn._oldcore,dropna,1033,19,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:27.703062
No,seaborn,seaborn._oldcore,convert_units,1045,39,No,0,2,Found no referenced functions,,None,,2025-04-05 17:40:27.725307
No,seaborn,seaborn._oldcore,_log_scaled,1052,59,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:27.726307
No,seaborn,seaborn._oldcore,dropna,1120,31,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:27.733307
No,seaborn,seaborn._oldcore,convert_units,1126,41,No,0,2,Found no referenced functions,,None,,2025-04-05 17:40:27.734307
No,seaborn,seaborn._oldcore,get_scale,1127,23,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:27.734307
No,seaborn,seaborn._oldcore,set,1191,25,No,0,2,Found no referenced functions,,None,,2025-04-05 17:40:27.744948
No,seaborn,seaborn._oldcore,iter_data,1235,48,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:27.745911
No,seaborn,seaborn._oldcore,_get_axes,1236,29,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:27.745911
No,seaborn,seaborn._oldcore,categorical_order,1261,32,No,0,2,Found no referenced functions,,None,,2025-04-05 17:40:27.746845
No,seaborn,seaborn._oldcore,update_units,1262,16,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:27.746845
No,seaborn,seaborn._oldcore,get_scale,1314,30,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:27.751291
No,seaborn,seaborn._oldcore,_check_argument,1401,8,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:27.751291
No,seaborn,seaborn._oldcore,categorical_order,1428,25,No,0,2,Found no referenced functions,,None,,2025-04-05 17:40:27.752291
No,seaborn,seaborn._oldcore,map,1435,23,No,0,3,Found no referenced functions,,None,,2025-04-05 17:40:27.753292
No,seaborn,seaborn._oldcore,map,1436,20,No,0,3,Found no referenced functions,,None,,2025-04-05 17:40:27.754292
No,seaborn,seaborn._oldcore,all_numeric,1537,7,No,0,2,Found no referenced functions,,None,,2025-04-05 17:40:27.758291
No,seaborn,seaborn._core.rules,all_numeric,120,7,No,0,2,Found no referenced functions,,None,,2025-04-05 17:40:28.194975
No,seaborn,seaborn._oldcore,all_datetime,1548,7,No,0,2,Found no referenced functions,,None,,2025-04-05 17:40:28.196024
No,seaborn,seaborn._core.rules,all_datetime,131,7,No,0,2,Found no referenced functions,,None,,2025-04-05 17:40:28.197254
No,seaborn,seaborn._oldcore,variable_type,1584,36,No,0,2,Found no referenced functions,,None,,2025-04-05 17:40:28.197254
No,seaborn,seaborn._oldcore,variable_type,1585,36,No,0,2,Found no referenced functions,,None,,2025-04-05 17:40:28.197254
No,seaborn,seaborn._oldcore,variable_type,1767,19,No,0,2,Found no referenced functions,,None,,2025-04-05 17:40:28.200936
No,seaborn,seaborn._core.rules,variable_type,164,11,No,0,2,Found no referenced functions,,None,,2025-04-05 17:40:28.482103
No,seaborn,seaborn._statistics,_fit,99,14,No,0,2,Found no referenced functions,,None,,2025-04-05 17:40:28.485157
No,seaborn,seaborn._statistics,sqrt,100,13,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:28.485157
No,seaborn,seaborn._statistics,_define_support_grid,101,15,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:28.486270
No,seaborn,seaborn._statistics,_fit,112,14,No,0,2,Found no referenced functions,,None,,2025-04-05 17:40:28.488933
No,seaborn,seaborn._statistics,sqrt,113,13,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:28.490038
No,seaborn,seaborn._statistics,_define_support_grid,115,16,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:28.491343
No,seaborn,seaborn._statistics,_define_support_grid,118,16,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:28.491343
No,seaborn,seaborn._statistics,_define_support_univariate,127,22,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:28.494724
No,seaborn,seaborn._statistics,_define_support_bivariate,129,22,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:28.494724
No,seaborn,seaborn._statistics,set_bandwidth,143,8,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:28.495472
No,seaborn,seaborn._stats.density,set_bandwidth,118,8,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:28.496478
No,seaborn,seaborn._statistics,define_support,151,22,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:28.496478
No,seaborn,seaborn._statistics,_fit,153,14,No,0,2,Found no referenced functions,,None,,2025-04-05 17:40:28.496478
No,seaborn,seaborn._statistics,define_bin_params,371,22,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:28.498725
No,seaborn,seaborn._statistics,define_support,169,22,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:28.777680
No,seaborn,seaborn._statistics,_fit,171,14,No,0,2,Found no referenced functions,,None,,2025-04-05 17:40:28.778679
No,seaborn,seaborn._statistics,define_bin_params,339,22,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:28.792055
No,seaborn,seaborn._stats.counting,dropna,124,15,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:28.896022
No,seaborn,seaborn._statistics,_define_bin_edges,279,24,No,0,2,Found no referenced functions,,None,,2025-04-05 17:40:28.897071
No,seaborn,seaborn._statistics,_define_bin_edges,324,33,No,0,2,Found no referenced functions,,None,,2025-04-05 17:40:28.898256
No,seaborn,seaborn._statistics,_check_argument,550,4,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:28.901454
No,seaborn,seaborn._testing,properties,29,16,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:28.902453
No,seaborn,seaborn._testing,properties,30,16,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:28.903455
No,seaborn,seaborn._testing,assert_artists_equal,56,4,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:29.278007
No,seaborn,seaborn._testing,assert_artists_equal,59,4,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:29.279009
No,seaborn,seaborn._testing,assert_artists_equal,66,4,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:29.279973
No,seaborn,seaborn._testing,assert_artists_equal,67,4,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:29.279973
No,seaborn,seaborn._testing,assert_artists_equal,68,4,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:29.279973
No,seaborn,seaborn._testing,handle_array,86,8,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:29.313150
No,seaborn,seaborn._testing,handle_array,87,8,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:29.314152
No,seaborn,seaborn._testing,f,90,11,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:29.314152
No,seaborn,seaborn._testing,f,90,19,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:29.315117
No,seaborn,seaborn.external.appdirs,join,112,23,No,0,0,Found no referenced functions,,None,,2025-04-05 17:40:29.316120
No,seaborn,seaborn.external.appdirs,join,114,23,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:29.316120
No,seaborn,seaborn.external.appdirs,join,116,23,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:29.316120
No,seaborn,seaborn.external.appdirs,join,120,19,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:29.317120
No,seaborn,seaborn.external.appdirs,join,124,19,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:29.317120
No,seaborn,seaborn.external.appdirs,join,126,15,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:29.317120
No,seaborn,seaborn.external.docscrape,eof,75,15,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:29.457432
No,seaborn,seaborn.external.docscrape,eof,98,15,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:29.458417
No,seaborn,seaborn.external.docscrape,seek_next_non_empty_line,103,8,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:29.459427
No,seaborn,seaborn.external.docscrape,join,122,19,No,0,0,Found no referenced functions,,None,,2025-04-05 17:40:29.459427
No,seaborn,seaborn.external.docscrape,read_to_condition,108,15,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:29.459427
No,seaborn,seaborn.external.docscrape,read_to_condition,113,15,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:29.460415
No,seaborn,seaborn.external.docscrape,_str_signature,548,15,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:29.460415
No,seaborn,seaborn.external.docscrape,_str_summary,549,15,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:29.461574
No,seaborn,seaborn.external.docscrape,_str_extended_summary,550,15,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:29.461574
No,seaborn,seaborn.external.docscrape,_str_param_list,553,19,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:29.461574
No,seaborn,seaborn.external.docscrape,_str_param_list,559,19,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:29.462813
No,seaborn,seaborn.external.docscrape,_str_section,554,15,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:29.462813
No,seaborn,seaborn.external.docscrape,_str_section,557,19,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:29.463817
No,seaborn,seaborn.external.docscrape,_str_see_also,555,15,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:29.463817
No,seaborn,seaborn.external.docscrape,_str_index,560,15,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:29.463817
No,seaborn,seaborn.external.docscrape,join,561,15,No,0,0,Found no referenced functions,,None,,2025-04-05 17:40:29.463817
No,seaborn,seaborn.external.docscrape,get_func,620,26,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:29.465309
No,seaborn,seaborn.external.docscrape,__str__,630,15,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:29.465309
No,seaborn,seaborn.external.version,join,258,21,No,0,0,Found no referenced functions,,None,,2025-04-05 17:40:29.466309
No,seaborn,seaborn.external.version,join,262,25,No,0,0,Found no referenced functions,,None,,2025-04-05 17:40:29.466309
No,seaborn,seaborn.external.version,join,276,15,No,0,0,Found no referenced functions,,None,,2025-04-05 17:40:29.467308
No,seaborn,seaborn.external.docscrape,_error_location,182,12,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:29.468665
No,seaborn,seaborn.external.docscrape,seek_next_non_empty_line,193,8,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:29.468665
No,seaborn,seaborn.external.docscrape,eof,195,11,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:29.469665
No,seaborn,seaborn.external.docscrape,peek,198,13,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:29.469665
No,seaborn,seaborn.external.docscrape,peek,203,13,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:29.471089
No,seaborn,seaborn.external.docscrape,read_to_next_empty_line,220,18,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:29.473265
No,seaborn,seaborn.external.docscrape,read_to_next_empty_line,226,23,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:29.473265
No,seaborn,seaborn.external.docscrape,_is_at_section,222,18,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:29.474280
No,seaborn,seaborn.external.docscrape,eof,222,48,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:29.474280
No,seaborn,seaborn.external.docscrape,peek,223,19,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:29.475279
No,seaborn,seaborn.external.docscrape,eof,231,18,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:29.475279
No,seaborn,seaborn.external.docscrape,_read_to_next_section,232,19,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:29.475279
No,seaborn,seaborn.external.docscrape,_strip,240,28,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:29.476355
No,seaborn,seaborn.external.docscrape,eof,245,18,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:29.476355
No,seaborn,seaborn.external.docscrape,read,246,21,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:29.477369
No,seaborn,seaborn.external.docscrape,read_to_next_unindented_line,255,19,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:29.477369
No,seaborn,seaborn.external.docscrape,dedent_lines,256,19,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:29.477369
No,seaborn,seaborn.external.docscrape,strip_blank_lines,257,19,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:29.478583
No,seaborn,seaborn.external.docscrape,_error_location,329,20,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:29.478583
No,seaborn,seaborn.external.docscrape,parse_item_name,341,44,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:29.479663
No,seaborn,seaborn.external.docscrape,strip_each_in,364,29,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:29.480972
No,seaborn,seaborn.external.docscrape,strip_each_in,368,31,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:29.480972
No,seaborn,seaborn.external.docscrape,_is_at_section,373,11,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:29.480972
No,seaborn,seaborn.external.docscrape,_is_at_section,383,23,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:29.482427
No,seaborn,seaborn.external.docscrape,_is_at_section,390,15,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:29.482427
No,seaborn,seaborn.external.docscrape,read_to_next_empty_line,378,22,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:29.482427
No,seaborn,seaborn.external.docscrape,join,379,26,No,0,0,Found no referenced functions,,None,,2025-04-05 17:40:29.482427
No,seaborn,seaborn.external.docscrape,_read_to_next_section,391,39,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:29.483697
No,seaborn,seaborn.external.docscrape,reset,394,8,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:29.483697
No,seaborn,seaborn.external.docscrape,_parse_summary,395,8,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:29.484789
No,seaborn,seaborn.external.docscrape,_read_sections,397,24,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:29.484789
No,seaborn,seaborn.external.docscrape,join,413,26,No,0,0,Found no referenced functions,,None,,2025-04-05 17:40:29.484789
No,seaborn,seaborn.external.docscrape,_error_location,415,20,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:29.485981
No,seaborn,seaborn.external.docscrape,_parse_param_list,419,32,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:29.485981
No,seaborn,seaborn.external.docscrape,_parse_param_list,421,32,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:29.485981
No,seaborn,seaborn.external.docscrape,_parse_index,424,32,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:29.487160
No,seaborn,seaborn.external.docscrape,_parse_see_also,426,35,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:29.488604
No,seaborn,seaborn.external.docscrape,_str_header,475,19,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:29.490602
No,seaborn,seaborn.external.docscrape,join,482,24,No,0,0,Found no referenced functions,,None,,2025-04-05 17:40:29.490602
No,seaborn,seaborn.external.docscrape,join,483,34,No,0,0,Found no referenced functions,,None,,2025-04-05 17:40:29.490602
No,seaborn,seaborn.external.docscrape,_str_indent,484,27,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:29.491602
No,seaborn,seaborn.external.docscrape,_str_header,491,19,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:29.492607
No,seaborn,seaborn.external.docscrape,_str_header,500,15,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:29.492607
No,seaborn,seaborn.external.docscrape,join,514,19,No,0,0,Found no referenced functions,,None,,2025-04-05 17:40:29.492607
No,seaborn,seaborn.external.docscrape,join,517,41,No,0,0,Found no referenced functions,,None,,2025-04-05 17:40:29.493607
No,seaborn,seaborn.external.docscrape,_str_indent,517,23,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:29.493607
No,seaborn,seaborn.external.docscrape,_str_indent,521,23,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:29.494603
No,seaborn,seaborn.external.docscrape,join,540,38,No,0,0,Found no referenced functions,,None,,2025-04-05 17:40:29.495603
No,seaborn,seaborn.external.docscrape,join,569,11,No,0,0,Found no referenced functions,,None,,2025-04-05 17:40:29.495603
No,seaborn,seaborn.external.docscrape,join,574,27,No,0,0,Found no referenced functions,,None,,2025-04-05 17:40:29.496602
No,seaborn,seaborn.external.docscrape,__init__,661,8,No,0,24,Found no referenced functions,,None,,2025-04-05 17:40:29.499613
No,seaborn,seaborn.external.docscrape,_is_show_member,698,24,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:29.500121
No,seaborn,seaborn.external.docscrape,_is_show_member,708,24,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:29.500121
No,seaborn,seaborn.external.husl,lch_to_rgb,32,11,No,0,0,Found no referenced functions,,None,,2025-04-05 17:40:29.501263
No,seaborn,seaborn.external.husl,husl_to_lch,32,23,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:29.501263
No,seaborn,seaborn.external.husl,rgb_to_hex,36,11,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:29.502372
No,seaborn,seaborn.external.husl,husl_to_rgb,36,22,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:29.502372
No,seaborn,seaborn.external.husl,lch_to_husl,40,11,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:29.502372
No,seaborn,seaborn.external.husl,rgb_to_lch,40,23,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:29.502372
No,seaborn,seaborn.external.husl,rgb_to_husl,44,11,No,0,0,Found no referenced functions,,None,,2025-04-05 17:40:29.503777
No,seaborn,seaborn.external.husl,hex_to_rgb,44,24,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:29.505109
No,seaborn,seaborn.external.husl,lch_to_rgb,48,11,No,0,0,Found no referenced functions,,None,,2025-04-05 17:40:29.505618
No,seaborn,seaborn.external.husl,huslp_to_lch,48,23,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:29.506804
No,seaborn,seaborn.external.husl,rgb_to_hex,52,11,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:29.506804
No,seaborn,seaborn.external.husl,huslp_to_rgb,52,22,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:29.507806
No,seaborn,seaborn.external.husl,lch_to_huslp,56,11,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:29.507806
No,seaborn,seaborn.external.husl,rgb_to_lch,56,24,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:29.508819
No,seaborn,seaborn.external.husl,rgb_to_huslp,60,11,No,0,0,Found no referenced functions,,None,,2025-04-05 17:40:29.508819
No,seaborn,seaborn.external.husl,hex_to_rgb,60,25,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:29.509928
No,seaborn,seaborn.external.husl,xyz_to_rgb,64,11,No,0,1,Found no referenced functions,,None,,2025-04-05 17:40:29.509928
